t,scene_score
353.586567,0.005230
353.619933,0.067841
353.6533,0.019674
353.686667,0.000889
353.720033,0.017732
353.7534,0.000751
353.786767,0.011132
353.820133,0.002640
353.8535,0.003864
353.886867,0.013074
353.920233,0.009611
353.9536,0.000032
353.986967,0.000144
354.020333,0.000147
354.0537,0.000112
354.087067,0.000093
354.120433,0.000011
354.1538,0.000005
354.187167,0.000003
354.220533,0.000048
354.2539,0.000013
354.287267,0.000050
354.320633,0.000108
354.354,0.000793
354.387367,0.000117
354.420733,0.000042
354.4541,0.000005
354.487467,0.000001
354.520833,0.000000
354.5542,0.000000
354.587567,0.000000
354.620933,0.000000
354.6543,0.000000
354.687667,0.000000
354.721033,0.000000
354.7544,0.000000
354.787767,0.000000
354.821133,0.000000
354.8545,0.000000
354.887867,0.000000
354.921233,0.000000
354.9546,0.000000
354.987967,0.000000
355.021333,0.000000
355.0547,0.000000
355.088067,0.000000
355.121433,0.001341
355.1548,0.000044
355.188167,0.000005
355.221533,0.000017
355.2549,0.000022
355.288267,0.000013
355.321633,0.000021
355.355,0.000203
355.388367,0.000154
355.421733,0.000018
355.4551,0.000022
355.488467,0.000032
355.521833,0.000040
355.5552,0.000036
355.588567,0.000030
355.621933,0.000045
355.6553,0.000039
355.688667,0.000038
355.722033,0.000060
355.7554,0.000042
355.788767,0.000063
355.822133,0.000073
355.8555,0.000082
355.888867,0.000115
355.922233,0.000116
355.9556,0.000159
355.988967,0.000106
356.022333,0.064815
356.0557,0.003123
356.089067,0.000370
356.122433,0.000075
356.1558,0.000028
356.189167,0.000005
356.222533,0.000001
356.2559,0.000000
356.289267,0.000000
356.322633,0.000000
356.356,0.000365
356.389367,0.000113
356.422733,0.000040
356.4561,0.000005
356.489467,0.000001
356.522833,0.000000
356.5562,0.000000
356.589567,0.000000
356.622933,0.000000
356.6563,0.000000
356.689667,0.000000
356.723033,0.000000
356.7564,0.000000
356.789767,0.000000
356.823133,0.000000
356.8565,0.000000
356.889867,0.000000
356.923233,0.000000
356.9566,0.000000
356.989967,0.000000
357.023333,0.000000
357.0567,0.000000
357.090067,0.000000
357.123433,0.000000
357.1568,0.000000
357.190167,0.000000
357.223533,0.000000
357.2569,0.000000
357.290267,0.000000
357.323633,0.000000
357.357,0.000082
357.390367,0.025066
357.423733,0.000049
357.4571,0.000011
357.490467,0.000002
357.523833,0.000000
357.5572,0.000000
357.590567,0.000000
357.623933,0.000000
357.6573,0.000000
357.690667,0.000000
357.724033,0.000000
357.7574,0.000000
357.790767,0.000000
357.824133,0.000000
357.8575,0.000000
357.890867,0.000000
357.924233,0.000000
357.9576,0.000000
357.990967,0.000000
358.024333,0.000000
358.0577,0.000000
358.091067,0.000000
358.124433,0.000000
358.1578,0.000000
358.191167,0.000000
358.224533,0.000000
358.2579,0.000000
358.291267,0.000000
358.324633,0.000000
358.358,0.000114
358.391367,0.000037
358.424733,0.000040
358.4581,0.000005
358.491467,0.000001
358.524833,0.000000
358.5582,0.000000
358.591567,0.000000
358.624933,0.067002
358.6583,0.000049
358.691667,0.000012
358.725033,0.000001
358.7584,0.000000
358.791767,0.000000
358.825133,0.000000
358.8585,0.000000
358.891867,0.000000
358.925233,0.000000
358.9586,0.000000
358.991967,0.000000
359.025333,0.000000
359.0587,0.000000
359.092067,0.000000
359.125433,0.000000
359.1588,0.000000
359.192167,0.000000
359.225533,0.000000
359.2589,0.000000
359.292267,0.000000
359.325633,0.000000
359.359,0.000133
359.392367,0.000058
359.425733,0.000039
359.4591,0.000005
359.492467,0.000001
359.525833,0.000000
359.5592,0.000000
359.592567,0.000000
359.625933,0.000000
359.6593,0.000000
359.692667,0.000000
359.726033,0.000000
359.7594,0.000000
359.792767,0.000000
359.826133,0.000000
359.8595,0.000000
359.892867,0.000000
359.926233,0.000000
359.9596,0.000000
359.992967,0.000000
360.026333,0.000000
360.0597,0.000000
360.093067,0.000000
360.126433,0.000000
360.1598,0.000000
360.193167,0.000000
360.226533,0.000000
360.2599,0.000000
360.293267,0.000000
360.326633,0.000000
360.36,0.000081
360.393367,0.000005
360.426733,0.000039
360.4601,0.000005
360.493467,0.000001
360.526833,0.000000
360.5602,0.000000
360.593567,0.000000
360.626933,0.000000
360.6603,0.000000
360.693667,0.000000
360.727033,0.000000
360.7604,0.000000
360.793767,0.000000
360.827133,0.000000
360.8605,0.000000
360.893867,0.000000
360.927233,0.000000
360.9606,0.000000
360.993967,0.000000
361.027333,0.000000
361.0607,0.000000
361.094067,0.000000
361.127433,0.000000
361.1608,0.000000
361.194167,0.000000
361.227533,0.362130
361.2609,0.000313
361.294267,0.000002
361.327633,0.000004
361.361,0.000111
361.394367,0.000178
361.427733,0.000043
361.4611,0.000095
361.494467,0.000011
361.527833,0.000016
361.5612,0.000099
361.594567,0.000034
361.627933,0.000016
361.6613,0.000188
361.694667,0.000028
361.728033,0.000032
361.7614,0.000027
361.794767,0.000008
361.828133,0.000006
361.8615,0.000017
361.894867,0.000010
361.928233,0.000006
361.9616,0.000001
361.994967,0.000008
362.028333,0.000016
362.0617,0.000006
362.095067,0.000011
362.128433,0.000006
362.1618,0.000020
362.195167,0.000004
362.228533,0.000048
362.2619,0.000002
362.295267,0.000000
362.328633,0.000000
362.362,0.000031
362.395367,0.000007
362.428733,0.000002
362.4621,0.000001
362.495467,0.000000
362.528833,0.000727
362.5622,0.000044
362.595567,0.000089
362.628933,0.000070
362.6623,0.034896
362.695667,0.000590
362.729033,0.000069
362.7624,0.000072
362.795767,0.000067
362.829133,0.000004
362.8625,0.000082
362.895867,0.000010
362.929233,0.000000
362.9626,0.000082
362.995967,0.000066
363.029333,0.000078
363.0627,0.000084
363.096067,0.000059
363.129433,0.000075
363.1628,0.000017
363.196167,0.000158
363.229533,0.000016
363.2629,0.000024
363.296267,0.000166
363.329633,0.000101
363.363,0.000224
363.396367,0.000161
363.429733,0.000373
363.4631,0.000739
363.496467,0.004190
363.529833,0.000009
363.5632,0.053165
363.596567,0.000014
363.629933,0.000005
363.6633,0.000002
363.696667,0.000000
363.730033,0.000000
363.7634,0.000000
363.796767,0.000000
363.830133,0.000000
363.8635,0.000000
363.896867,0.000000
363.930233,0.000000
363.9636,0.000000
363.996967,0.000000
364.030333,0.000000
364.0637,0.000000
364.097067,0.000000
364.130433,0.000000
364.1638,0.000000
364.197167,0.000000
364.230533,0.000000
364.2639,0.000000
364.297267,0.000000
364.330633,0.000000
364.364,0.000076
364.397367,0.000009
364.430733,0.000002
364.4641,0.000001
364.497467,0.000000
364.530833,0.000000
364.5642,0.000000
364.597567,0.000000
364.630933,0.000000
364.6643,0.000000
364.697667,0.000000
364.731033,0.000000
364.7644,0.000000
364.797767,0.000000
364.831133,0.000000
364.8645,0.000000
364.897867,0.000000
364.931233,0.000000
364.9646,0.000000
364.997967,0.000000
365.031333,0.000000
365.0647,0.000000
365.098067,0.000000
365.131433,0.000000
365.1648,0.000000
365.198167,0.000000
365.231533,0.000000
365.2649,0.000000
365.298267,0.000000
365.331633,0.000000
365.365,0.000008
365.398367,0.000001
365.431733,0.041685
365.4651,0.000010
365.498467,0.000003
365.531833,0.000001
365.5652,0.000000
365.598567,0.000000
365.631933,0.000000
365.6653,0.000000
365.698667,0.000000
365.732033,0.000000
365.7654,0.000000
365.798767,0.000000
365.832133,0.000000
365.8655,0.000000
365.898867,0.000000
365.932233,0.000000
365.9656,0.000000
365.998967,0.000000
366.032333,0.000000
366.0657,0.000000
366.099067,0.000000
366.132433,0.000000
366.1658,0.000000
366.199167,0.000000
366.232533,0.000000
366.2659,0.000000
366.299267,0.000000
366.332633,0.000000
366.366,0.000039
366.399367,0.000008
366.432733,0.000002
366.4661,0.000001
366.499467,0.000000
366.532833,0.000000
366.5662,0.000000
366.599567,0.000000
366.632933,0.000000
366.6663,0.000000
366.699667,0.000000
366.733033,0.000000
366.7664,0.000000
366.799767,0.000000
366.833133,0.030382
366.8665,0.000012
366.899867,0.000004
366.933233,0.000001
366.9666,0.000000
366.999967,0.000000
367.033333,0.000000
367.0667,0.000000
367.100067,0.000000
367.133433,0.000000
367.1668,0.000000
367.200167,0.000000
367.233533,0.000000
367.2669,0.000000
367.300267,0.000000
367.333633,0.000000
367.367,0.000046
367.400367,0.000009
367.433733,0.000003
367.4671,0.000001
367.500467,0.000000
367.533833,0.000000
367.5672,0.000000
367.600567,0.000000
367.633933,0.000000
367.6673,0.000000
367.700667,0.000000
367.734033,0.000000
367.7674,0.000000
367.800767,0.000000
367.834133,0.000000
367.8675,0.000000
367.900867,0.000000
367.934233,0.000000
367.9676,0.000000
368.000967,0.000000
368.034333,0.000000
368.0677,0.000000
368.101067,0.000000
368.134433,0.000000
368.1678,0.000000
368.201167,0.000000
368.234533,0.000000
368.2679,0.000000
368.301267,0.000000
368.334633,0.282267
368.368,0.046119
368.401367,0.036332
368.434733,0.029051
368.4681,0.001552
368.501467,0.004922
368.534833,0.020261
368.5682,0.036238
368.601567,0.000040
368.634933,0.000015
368.6683,0.000007
368.701667,0.000001
368.735033,0.000003
368.7684,0.000003
368.801767,0.014716
368.835133,0.000028
368.8685,0.000012
368.901867,0.000785
368.935233,0.000045
368.9686,0.000009
369.001967,0.000005
369.035333,0.000034
369.0687,0.000027
369.102067,0.000045
369.135433,0.000063
369.1688,0.000001
369.202167,0.000034
369.235533,0.013938
369.2689,0.001075
369.302267,0.000015
369.335633,0.000003
369.369,0.000430
369.402367,0.000392
369.435733,0.000026
369.4691,0.000010
369.502467,0.000026
369.535833,0.000029
369.5692,0.000043
369.602567,0.000050
369.635933,0.000059
369.6693,0.035917
369.702667,0.001479
369.736033,0.000107
369.7694,0.000072
369.802767,0.000140
369.836133,0.000149
369.8695,0.000241
369.902867,0.000048
369.936233,0.000005
369.9696,0.000006
370.002967,0.000002
370.036333,0.000009
370.0697,0.000029
370.103067,0.000007
370.136433,0.009728
370.1698,0.000235
370.203167,0.000009
370.236533,0.000155
370.2699,0.000030
370.303267,0.000010
370.336633,0.000009
370.37,0.000173
370.403367,0.000030
370.436733,0.000012
370.4701,0.000004
370.503467,0.000005
370.536833,0.000002
370.5702,0.000000
370.603567,0.013680
370.636933,0.000056
370.6703,0.000025
370.703667,0.000007
370.737033,0.000006
370.7704,0.000003
370.803767,0.000004
370.837133,0.000021
370.8705,0.000007
370.903867,0.000011
370.937233,0.000009
370.9706,0.041509
371.003967,0.013252
371.037333,0.000105
371.0707,0.000045
371.104067,0.000029
371.137433,0.000010
371.1708,0.000007
371.204167,0.000002
371.237533,0.000001
371.2709,0.000001
371.304267,0.000000
371.337633,0.000000
371.371,0.000380
371.404367,0.000111
371.437733,0.039136
371.4711,0.037460
371.504467,0.019894
371.537833,0.007139
371.5712,0.010928
371.604567,0.000346
371.637933,0.000610
371.6713,0.000647
371.704667,0.000212
371.738033,0.000349
371.7714,0.000398
371.804767,0.000973
371.838133,0.000756
371.8715,0.000871
371.904867,0.000344
371.938233,0.002515
371.9716,0.001809
372.004967,0.002082
372.038333,0.000911
372.0717,0.000753
372.105067,0.001129
372.138433,0.000592
372.1718,0.000194
372.205167,0.000763
372.238533,0.001304
372.2719,0.000715
372.305267,0.001964
372.338633,0.000730
372.372,0.001959
372.405367,0.007654
372.438733,0.000025
372.4721,0.000007
372.505467,0.000002
372.538833,0.000001
372.5722,0.000001
372.605567,0.000001
372.638933,0.000002
372.6723,0.000003
372.705667,0.000001
372.739033,0.000000
372.7724,0.000000
372.805767,0.037422
372.839133,0.000049
372.8725,0.000014
372.905867,0.000004
372.939233,0.000001
372.9726,0.000004
373.005967,0.000001
373.039333,0.000003
373.0727,0.569877
373.106067,0.000037
373.139433,0.000074
373.1728,0.189097
373.206167,0.000577
373.239533,0.000216
373.2729,0.000086
373.306267,0.000037
373.339633,0.000021
373.373,0.000727
373.406367,0.000694
373.439733,0.029391
373.4731,0.000857
373.506467,0.000270
373.539833,0.000353
373.5732,0.000003
373.606567,0.000013
373.639933,0.000026
373.6733,0.000037
373.706667,0.000019
373.740033,0.000063
373.7734,0.000003
373.806767,0.000023
373.840133,0.000039
373.8735,0.000047
373.906867,0.022759
373.940233,0.001233
373.9736,0.000472
374.006967,0.000210
374.040333,0.000234
374.0737,0.000537
374.107067,0.000159
374.140433,0.000289
374.1738,0.000040
374.207167,0.000005
374.240533,0.000010
374.2739,0.000017
374.307267,0.000018
374.340633,0.000007
374.374,0.020496
374.407367,0.001019
374.440733,0.000451
374.4741,0.000030
374.507467,0.000003
374.540833,0.000020
374.5742,0.000023
374.607567,0.000035
374.640933,0.000014
374.6743,0.000019
374.707667,0.032632
374.741033,0.000667
374.7744,0.000000
374.807767,0.000018
374.841133,0.021636
374.8745,0.000754
374.907867,0.000759
374.941233,0.000555
374.9746,0.000055
375.007967,0.000065
375.041333,0.000212
375.0747,0.000293
375.108067,0.000262
375.141433,0.000099
375.1748,0.000046
375.208167,0.000009
375.241533,0.026194
375.2749,0.000320
375.308267,0.000358
375.341633,0.000183
375.375,0.001629
375.408367,0.000879
375.441733,0.000018
375.4751,0.000037
375.508467,0.000065
375.541833,0.000021
375.5752,0.000034
375.608567,0.000041
375.641933,0.000040
375.6753,0.000013
375.708667,0.018953
375.742033,0.000868
375.7754,0.001167
375.808767,0.000790
375.842133,0.000332
375.8755,0.000224
375.908867,0.000201
375.942233,0.000014
375.9756,0.000060
376.008967,0.000013
376.042333,0.000070
376.0757,0.000294
376.109067,0.000243
376.142433,0.000251
376.1758,0.015656
376.209167,0.001376
376.242533,0.001556
376.2759,0.000060
376.309267,0.000501
376.342633,0.000609
376.376,0.000036
376.409367,0.000064
376.442733,0.000451
376.4761,0.000043
376.509467,0.000123
376.542833,0.000075
376.5762,0.000014
376.609567,0.017822
376.642933,0.000084
376.6763,0.000882
376.709667,0.000160
376.743033,0.050529
376.7764,0.000132
376.809767,0.000046
376.843133,0.000014
376.8765,0.000023
376.909867,0.000000
376.943233,0.000001
376.9766,0.004926
377.009967,0.001693
377.043333,0.021584
377.0767,0.000303
377.110067,0.002402
377.143433,0.000686
377.1768,0.001918
377.210167,0.000103
377.243533,0.001144
377.2769,0.000513
377.310267,0.002466
377.343633,0.000030
377.377,0.003776
377.410367,0.001562
377.443733,0.000156
377.4771,0.000288
377.510467,0.018518
377.543833,0.000049
377.5772,0.000331
377.610567,0.000514
377.643933,0.000127
377.6773,0.000249
377.710667,0.055470
377.744033,0.000158
377.7774,0.000019
377.810767,0.000039
377.844133,0.000003
377.8775,0.000004
377.910867,0.000001
377.944233,0.000003
377.9776,0.015963
378.010967,0.000055
378.044333,0.000327
378.0777,0.000300
378.111067,0.000102
378.144433,0.000179
378.1778,0.000061
378.211167,0.000110
378.244533,0.000004
378.2779,0.000012
378.311267,0.000002
378.344633,0.000001
378.378,0.001776
378.411367,0.016094
378.444733,0.000057
378.4781,0.000371
378.511467,0.000335
378.544833,0.000339
378.5782,0.000016
378.611567,0.000169
378.644933,0.000002
378.6783,0.000023
378.711667,0.000009
378.745033,0.000004
378.7784,0.000002
378.811767,0.000001
378.845133,0.022024
378.8785,0.000058
378.911867,0.000313
378.945233,0.000331
378.9786,0.000173
379.011967,0.000075
379.045333,0.000096
379.0787,0.000015
379.112067,0.000021
379.145433,0.000029
379.1788,0.000004
379.212167,0.000000
379.245533,0.000002
379.2789,0.000000
379.312267,0.017752
379.345633,0.000046
379.379,0.002544
379.412367,0.000786
379.445733,0.000157
379.4791,0.000117
379.512467,0.000121
379.545833,0.000015
379.5792,0.000032
379.612567,0.000039
379.645933,0.000002
379.6793,0.000003
379.712667,0.000000
379.746033,0.015915
379.7794,0.000053
379.812767,0.048629
379.846133,0.000894
379.8795,0.000120
379.912867,0.000234
379.946233,0.000161
379.9796,0.000004
380.012967,0.001733
380.046333,0.000094
380.0797,0.000500
380.113067,0.000103
380.146433,0.000151
380.1798,0.000107
380.213167,0.000018
380.246533,0.000001
380.2799,0.000007
380.313267,0.000002
380.346633,0.018634
380.38,0.003246
380.413367,0.000073
380.446733,0.000508
380.4801,0.001366
380.513467,0.000065
380.546833,0.000176
380.5802,0.000284
380.613567,0.000136
380.646933,0.000117
380.6803,0.000078
380.713667,0.000015
380.747033,0.000001
380.7804,0.022944
380.813767,0.000060
380.847133,0.000323
380.8805,0.000348
380.913867,0.000157
380.947233,0.000123
380.9806,0.000123
381.013967,0.000017
381.047333,0.000002
381.0807,0.000010
381.114067,0.020646
381.147433,0.000138
381.1808,0.000142
381.214167,0.000059
381.247533,0.018268
381.2809,0.000028
381.314267,0.000268
381.347633,0.000670
381.381,0.001404
381.414367,0.000035
381.447733,0.000318
381.4811,0.000162
381.514467,0.000047
381.547833,0.000008
381.5812,0.000007
381.614567,0.000004
381.647933,0.000001
381.6813,0.016506
381.714667,0.000051
381.748033,0.000323
381.7814,0.000312
381.814767,0.000165
381.848133,0.000074
381.8815,0.000096
381.914867,0.000010
381.948233,0.000001
381.9816,0.000009
382.014967,0.000002
382.048333,0.000003
382.0817,0.000000
382.115067,0.000002
382.148433,0.018622
382.1818,0.000064
382.215167,0.000375
382.248533,0.000069
382.2819,0.000143
382.315267,0.000180
382.348633,0.000407
382.382,0.001633
382.415367,0.000062
382.448733,0.000148
382.4821,0.000100
382.515467,0.000011
382.548833,0.000000
382.5822,0.022986
382.615567,0.000062
382.648933,0.000309
382.6823,0.000354
382.715667,0.000165
382.749033,0.000075
382.7824,0.308047
382.815767,0.000016
382.849133,0.000345
382.8825,0.000085
382.915867,0.000559
382.949233,0.000052
382.9826,0.000121
383.015967,0.000057
383.049333,0.000010
383.0827,0.000001
383.116067,0.000000
383.149433,0.000000
383.1828,0.000000
383.216167,0.000000
383.249533,0.000000
383.2829,0.000000
383.316267,0.000000
383.349633,0.000000
383.383,0.002236
383.416367,0.000139
383.449733,0.000060
383.4831,0.000029
383.516467,0.000006
383.549833,0.000001
383.5832,0.000000
383.616567,0.000000
383.649933,0.000000
383.6833,0.000000
383.716667,0.000000
383.750033,0.000000
383.7834,0.000000
383.816767,0.000000
383.850133,0.000000
383.8835,0.000000
383.916867,0.000000
383.950233,0.000000
383.9836,0.000000
384.016967,0.000000
384.050333,0.000000
384.0837,0.000000
384.117067,0.000000
384.150433,0.000000
384.1838,0.000000
384.217167,0.000000
384.250533,0.000000
384.2839,0.000000
384.317267,0.000000
384.350633,0.000000
384.384,0.000138
384.417367,0.051799
384.450733,0.000067
384.4841,0.000031
384.517467,0.000005
