t,scene_score
609.733333,0.000000
609.766667,0.000000
609.8,0.000000
609.833333,0.000000
609.866667,0.000000
609.9,0.000000
609.933333,0.000000
609.966667,0.000000
610,0.000000
610.033333,0.000000
610.066667,0.000000
610.1,0.000000
610.133333,0.000000
610.166667,0.000000
610.2,0.000000
610.233333,0.000000
610.266667,0.000000
610.3,0.000000
610.333333,0.080759
610.366667,0.000021
610.4,0.000007
610.433333,0.000002
610.466667,0.000000
610.5,0.000000
610.533333,0.000000
610.566667,0.000000
610.6,0.000000
610.633333,0.000000
610.666667,0.000000
610.7,0.000000
610.733333,0.000000
610.766667,0.000000
610.8,0.000000
610.833333,0.000000
610.866667,0.000000
610.9,0.000000
610.933333,0.000000
610.966667,0.000000
611,0.000000
611.033333,0.000000
611.066667,0.000000
611.1,0.000000
611.133333,0.000000
611.166667,0.000000
611.2,0.000000
611.233333,0.000000
611.266667,0.000000
611.3,0.000000
611.333333,0.000000
611.366667,0.000000
611.4,0.000000
611.433333,0.000000
611.466667,0.000000
611.5,0.000000
611.533333,0.000831
611.566667,0.000233
611.6,0.000469
611.633333,0.000302
611.666667,0.000175
611.7,0.000095
611.733333,0.000195
611.766667,0.000263
611.8,0.000113
611.833333,0.000016
611.866667,0.000033
611.9,0.000197
611.933333,0.000178
611.966667,0.000024
612,0.000045
612.033333,0.000113
612.066667,0.000113
612.1,0.000077
612.133333,0.000019
612.166667,0.000086
612.2,0.000063
612.233333,0.000352
612.266667,0.000097
612.3,0.000259
612.333333,0.000099
612.366667,0.000088
612.4,0.000144
612.433333,0.000071
612.466667,0.000201
612.5,0.000140
612.533333,0.000037
612.566667,0.000448
612.6,0.000385
612.633333,0.000515
612.666667,0.000097
612.7,0.000120
612.733333,0.000009
612.766667,0.000001
612.8,0.000000
612.833333,0.000000
612.866667,0.066365
612.9,0.000017
612.933333,0.000007
612.966667,0.000001
613,0.000000
613.033333,0.000000
613.066667,0.000000
613.1,0.000000
613.133333,0.000000
613.166667,0.000000
613.2,0.000000
613.233333,0.000000
613.266667,0.000000
613.3,0.000000
613.333333,0.000000
613.366667,0.000000
613.4,0.000000
613.433333,0.000000
613.466667,0.000000
613.5,0.000000
613.533333,0.000000
613.566667,0.000000
613.6,0.000000
613.633333,0.000000
613.666667,0.000000
613.7,0.000000
613.733333,0.000000
613.766667,0.000000
613.8,0.000000
613.833333,0.013909
613.866667,0.000011
613.9,0.000002
613.933333,0.000000
613.966667,0.000000
614,0.000000
614.033333,0.000000
614.066667,0.000000
614.1,0.000000
614.133333,0.000000
614.166667,0.000000
614.2,0.000000
614.233333,0.000000
614.266667,0.000000
614.3,0.000000
614.333333,0.000000
614.366667,0.000000
614.4,0.000000
614.433333,0.000000
614.466667,0.000000
614.5,0.000000
614.533333,0.000000
614.566667,0.000000
614.6,0.000000
614.633333,0.000000
614.666667,0.000000
614.7,0.000000
614.733333,0.027108
614.766667,0.000017
614.8,0.000007
614.833333,0.000001
614.866667,0.000000
614.9,0.000000
614.933333,0.000000
614.966667,0.000000
615,0.000000
615.033333,0.000000
615.066667,0.000000
615.1,0.000000
615.133333,0.000000
615.166667,0.000000
615.2,0.000000
615.233333,0.000000
615.266667,0.000000
615.3,0.000000
615.333333,0.000000
615.366667,0.000000
615.4,0.000000
615.433333,0.000000
615.466667,0.000000
615.5,0.000000
615.533333,0.000000
615.566667,0.000000
615.6,0.000000
615.633333,0.000000
615.666667,0.000000
615.7,0.000000
615.733333,0.000000
615.766667,0.000000
615.8,0.000000
615.833333,0.000000
615.866667,0.000000
615.9,0.000000
615.933333,0.000000
615.966667,0.000000
616,0.000209
616.033333,0.000021
616.066667,0.000006
616.1,0.000002
616.133333,0.000000
616.166667,0.000000
616.2,0.000000
616.233333,0.000000
616.266667,0.000000
616.3,0.000000
616.333333,0.000000
616.366667,0.000000
616.4,0.000000
616.433333,0.000000
616.466667,0.000000
616.5,0.000000
616.533333,0.000000
616.566667,0.000000
616.6,0.000000
616.633333,0.000000
616.666667,0.000000
616.7,0.053809
616.733333,0.001596
616.766667,0.000585
616.8,0.000300
616.833333,0.000022
616.866667,0.000012
616.9,0.000006
616.933333,0.000376
616.966667,0.000361
617,0.000001
617.033333,0.000003
617.066667,0.000003
617.1,0.000001
617.133333,0.000006
617.166667,0.000009
617.2,0.000012
617.233333,0.000005
617.266667,0.000001
617.3,0.000000
617.333333,0.000000
617.366667,0.000000
617.4,0.000000
617.433333,0.000000
617.466667,0.000000
617.5,0.000000
617.533333,0.000000
617.566667,0.000000
617.6,0.000000
617.633333,0.000000
617.666667,0.000000
617.7,0.000000
617.733333,0.000000
617.766667,0.000000
617.8,0.000000
617.833333,0.000000
617.866667,0.000000
617.9,0.000000
617.933333,0.000000
617.966667,0.000000
618,0.000000
618.033333,0.000000
618.066667,0.000000
618.1,0.000000
618.133333,0.000000
618.166667,0.000000
618.2,0.000000
618.233333,0.000000
618.266667,0.000000
618.3,0.000000
618.333333,0.000000
618.366667,0.000000
618.4,0.000000
618.433333,0.000000
618.466667,0.000000
618.5,0.000000
618.533333,0.000000
618.566667,0.000000
618.6,0.000000
618.633333,0.000000
618.666667,0.000000
618.7,0.000000
618.733333,0.000000
618.766667,0.000000
618.8,0.000000
618.833333,0.000000
618.866667,0.000000
618.9,0.001368
618.933333,0.000409
618.966667,0.000035
619,0.000334
619.033333,0.000028
619.066667,0.000385
619.1,0.000357
619.133333,0.000001
619.166667,0.000398
619.2,0.000291
619.233333,0.083485
619.266667,0.000023
619.3,0.000009
619.333333,0.000002
619.366667,0.000000
619.4,0.000000
619.433333,0.000000
619.466667,0.000000
619.5,0.000000
619.533333,0.000000
619.566667,0.000000
619.6,0.000000
619.633333,0.000000
619.666667,0.000000
619.7,0.000000
619.733333,0.000000
619.766667,0.000000
619.8,0.000000
619.833333,0.000000
619.866667,0.000000
619.9,0.000000
619.933333,0.000000
619.966667,0.000000
620,0.000000
620.033333,0.000000
620.066667,0.000000
620.1,0.000000
620.133333,0.000000
620.166667,0.000000
620.2,0.000000
620.233333,0.000000
620.266667,0.000000
620.3,0.000000
620.333333,0.000000
620.366667,0.000000
620.4,0.000000
620.433333,0.000000
620.466667,0.000000
620.5,0.000000
620.533333,0.000000
620.566667,0.000000
620.6,0.000000
620.633333,0.000000
620.666667,0.000000
620.7,0.000000
620.733333,0.000000
620.766667,0.000000
620.8,0.000000
620.833333,0.067493
620.866667,0.001389
620.9,0.000370
620.933333,0.000419
620.966667,0.000014
621,0.000400
621.033333,0.000395
621.066667,0.000406
621.1,0.000393
621.133333,0.000405
621.166667,0.000029
621.2,0.000410
621.233333,0.000425
621.266667,0.000007
621.3,0.000015
621.333333,0.000014
621.366667,0.000006
621.4,0.000001
621.433333,0.000000
621.466667,0.000000
621.5,0.000000
621.533333,0.000357
621.566667,0.000242
621.6,0.000023
621.633333,0.000155
621.666667,0.000035
621.7,0.000239
621.733333,0.000049
621.766667,0.000186
621.8,0.000007
621.833333,0.000142
621.866667,0.000143
621.9,0.000228
621.933333,0.000076
621.966667,0.000177
622,0.000017
622.033333,0.000179
622.066667,0.000026
622.1,0.000107
622.133333,0.000055
622.166667,0.000125
622.2,0.000011
622.233333,0.000001
622.266667,0.000000
622.3,0.000000
622.333333,0.000000
622.366667,0.000000
622.4,0.000000
622.433333,0.000000
622.466667,0.000000
622.5,0.000000
622.533333,0.000000
622.566667,0.000000
622.6,0.000000
622.633333,0.000000
622.666667,0.000000
622.7,0.000000
622.733333,0.000000
622.766667,0.000000
622.8,0.000000
622.833333,0.000000
622.866667,0.000000
622.9,0.000000
622.933333,0.000000
622.966667,0.000000
623,0.000000
623.033333,0.002674
623.066667,0.000442
623.1,0.000440
623.133333,0.000480
623.166667,0.000433
623.2,0.000459
623.233333,0.000008
623.266667,0.000007
623.3,0.000005
623.333333,0.000012
623.366667,0.019245
623.4,0.000027
623.433333,0.000013
623.466667,0.071303
623.5,0.000015
623.533333,0.000005
623.566667,0.000001
623.6,0.000000
623.633333,0.000000
623.666667,0.000000
623.7,0.000000
623.733333,0.000000
623.766667,0.000000
623.8,0.000000
623.833333,0.000000
623.866667,0.000000
623.9,0.000000
623.933333,0.000000
623.966667,0.000000
624,0.000197
624.033333,0.000025
624.066667,0.000007
624.1,0.000002
624.133333,0.000000
624.166667,0.000000
624.2,0.000000
624.233333,0.000000
624.266667,0.000000
624.3,0.000000
624.333333,0.000000
624.366667,0.000000
624.4,0.000000
624.433333,0.000000
624.466667,0.001501
624.5,0.000639
624.533333,0.000101
624.566667,0.000371
624.6,0.000037
624.633333,0.000111
624.666667,0.020559
624.7,0.000014
624.733333,0.000006
624.766667,0.000001
624.8,0.000000
624.833333,0.000000
624.866667,0.000000
624.9,0.000000
624.933333,0.000000
624.966667,0.000000
625,0.000000
625.033333,0.000000
625.066667,0.000000
625.1,0.000000
625.133333,0.000000
625.166667,0.000000
625.2,0.000000
625.233333,0.000000
625.266667,0.000000
625.3,0.000000
625.333333,0.000000
625.366667,0.000000
625.4,0.000000
625.433333,0.000000
625.466667,0.000000
625.5,0.000000
625.533333,0.000000
625.566667,0.000000
625.6,0.067716
625.633333,0.000018
625.666667,0.000009
625.7,0.000001
625.733333,0.000000
625.766667,0.000000
625.8,0.000000
625.833333,0.000000
625.866667,0.000000
625.9,0.000000
625.933333,0.000000
625.966667,0.000000
626,0.000000
626.033333,0.000000
626.066667,0.000000
626.1,0.000000
626.133333,0.000000
626.166667,0.000000
626.2,0.000000
626.233333,0.000000
626.266667,0.000000
626.3,0.000000
626.333333,0.000000
626.366667,0.000000
626.4,0.000000
626.433333,0.000000
626.466667,0.000000
626.5,0.000000
626.533333,0.000000
626.566667,0.000000
626.6,0.000000
626.633333,0.000000
626.666667,0.000000
626.7,0.000000
626.733333,0.000000
626.766667,0.000000
626.8,0.000000
626.833333,0.000000
626.866667,0.000000
626.9,0.000000
626.933333,0.000000
626.966667,0.000000
627,0.000000
627.033333,0.000000
627.066667,0.000000
627.1,0.000000
627.133333,0.000000
627.166667,0.000000
627.2,0.000000
627.233333,0.000000
627.266667,0.000000
627.3,0.000000
627.333333,0.000000
627.366667,0.000000
627.4,0.000000
627.433333,0.000000
627.466667,0.000000
627.5,0.000000
627.533333,0.000000
627.566667,1.000000
627.6,0.000034
627.633333,0.000051
627.666667,0.000023
627.7,0.000009
627.733333,0.000001
627.766667,0.000000
627.8,0.000000
627.833333,0.000000
627.866667,0.000000
627.9,0.000000
627.933333,0.000000
627.966667,0.000000
628,0.000000
628.033333,0.000000
628.066667,0.000000
628.1,0.000000
628.133333,0.000000
628.166667,0.000000
628.2,0.000000
628.233333,0.000000
628.266667,0.000000
628.3,0.000000
628.333333,0.000000
628.366667,0.000000
628.4,0.000000
628.433333,0.000000
628.466667,0.000000
628.5,0.000000
628.533333,0.000000
628.566667,0.000000
628.6,0.000000
628.633333,0.000000
628.666667,0.000000
628.7,0.000000
628.733333,0.000000
628.766667,0.000000
628.8,0.000000
628.833333,0.000000
628.866667,0.000000
628.9,0.000000
628.933333,0.000000
628.966667,0.000000
629,0.000000
629.033333,0.000000
629.066667,0.000000
629.1,0.000000
629.133333,0.000000
629.166667,0.000000
629.2,0.000000
629.233333,0.000000
629.266667,0.000000
629.3,0.000000
629.333333,0.000000
629.366667,0.000000
629.4,0.021563
629.433333,0.000020
629.466667,0.000007
629.5,0.000001
629.533333,0.000000
629.566667,0.000000
629.6,0.000000
629.633333,0.000000
629.666667,0.000000
629.7,0.000000
629.733333,0.000000
629.766667,0.000000
629.8,0.000000
629.833333,0.000000
629.866667,0.000000
629.9,0.000000
629.933333,0.000000
629.966667,0.000000
630,0.000000
630.033333,0.000000
630.066667,0.000000
630.1,0.000000
630.133333,0.000000
630.166667,0.000000
630.2,0.000000
630.233333,0.000000
630.266667,0.000000
630.3,0.000000
630.333333,0.000000
630.366667,0.000000
630.4,0.000000
630.433333,0.000000
630.466667,0.000000
630.5,0.000000
630.533333,0.000000
630.566667,0.000000
630.6,0.000000
630.633333,0.000000
630.666667,0.000000
630.7,0.000000
630.733333,0.000000
630.766667,0.000000
630.8,0.000000
630.833333,0.000000
630.866667,0.000000
630.9,0.000000
630.933333,0.000000
630.966667,0.000000
631,0.036315
631.033333,0.000023
631.066667,0.000009
631.1,0.000001
631.133333,0.000000
631.166667,0.000000
631.2,0.000000
631.233333,0.000000
631.266667,0.000000
631.3,0.000000
631.333333,0.000000
631.366667,0.000000
631.4,0.000000
631.433333,0.000000
631.466667,0.000000
631.5,0.000000
631.533333,0.000000
631.566667,0.000000
631.6,0.000000
631.633333,0.000000
631.666667,0.000000
631.7,0.000000
631.733333,0.000000
631.766667,0.000000
631.8,0.000000
631.833333,0.000000
631.866667,0.000000
631.9,0.000000
631.933333,0.000000
631.966667,0.000000
632,0.000337
632.033333,0.000025
632.066667,0.000007
632.1,0.000002
632.133333,0.000000
632.166667,0.000000
632.2,0.000000
632.233333,0.000000
632.266667,0.000000
632.3,0.000000
632.333333,0.000000
632.366667,0.000000
632.4,0.000000
632.433333,0.000000
632.466667,0.000000
632.5,0.000000
632.533333,0.000000
632.566667,0.000000
632.6,0.000000
632.633333,0.000000
632.666667,0.000000
632.7,0.000000
632.733333,0.000000
632.766667,0.000000
632.8,0.000000
632.833333,0.000000
632.866667,0.000000
632.9,0.000000
632.933333,0.000000
632.966667,0.000000
633,0.000000
633.033333,0.000000
633.066667,0.000000
633.1,0.000000
633.133333,0.000000
633.166667,0.032202
633.2,0.000014
633.233333,0.000007
633.266667,0.000001
633.3,0.000000
633.333333,0.000000
633.366667,0.000000
633.4,0.000000
633.433333,0.000000
633.466667,0.000000
633.5,0.000000
633.533333,0.000000
633.566667,0.000000
633.6,0.000000
633.633333,0.000000
633.666667,0.000000
633.7,0.000000
633.733333,0.000000
633.766667,0.000000
633.8,0.000000
633.833333,0.000000
633.866667,0.000000
633.9,0.000000
633.933333,0.000000
633.966667,0.000000
634,0.000000
634.033333,0.000000
634.066667,0.000000
634.1,0.000000
634.133333,0.000000
634.166667,0.000000
634.2,0.000000
634.233333,0.000000
634.266667,0.000000
634.3,0.000000
634.333333,0.000000
634.366667,0.000000
634.4,0.000000
634.433333,0.000000
634.466667,0.000000
634.5,0.000000
634.533333,0.000000
634.566667,0.000000
634.6,0.000000
634.633333,0.000000
634.666667,0.000000
634.7,0.000000
634.733333,0.000000
634.766667,0.000000
634.8,0.000000
634.833333,0.000000
634.866667,1.000000
634.9,0.000015
634.933333,0.000095
634.966667,0.000019
635,0.000007
635.033333,0.000011
635.066667,0.000001
635.1,0.000000
635.133333,0.000000
635.166667,0.000000
635.2,0.000000
635.233333,0.000000
635.266667,0.000000
635.3,0.000000
635.333333,0.000000
635.366667,0.000000
635.4,0.000000
635.433333,0.000000
635.466667,0.000000
635.5,0.000000
635.533333,0.000000
635.566667,0.000000
635.6,0.000000
635.633333,0.000000
635.666667,0.000000
635.7,0.000000
635.733333,0.000000
635.766667,0.000000
635.8,0.000000
635.833333,0.000000
635.866667,0.000000
635.9,0.000000
635.933333,0.000000
635.966667,0.000000
636,0.000000
636.033333,0.000000
636.066667,0.000000
636.1,0.000000
636.133333,0.000000
636.166667,0.000000
636.2,0.000000
636.233333,0.000000
636.266667,0.000000
636.3,0.000000
636.333333,0.000000
636.366667,0.000000
636.4,0.000000
636.433333,0.000000
636.466667,0.000000
636.5,0.033053
636.533333,0.000024
636.566667,0.000008
636.6,0.000002
636.633333,0.000000
636.666667,0.000000
636.7,0.000000
636.733333,0.000000
636.766667,0.000000
636.8,0.000000
636.833333,0.000000
636.866667,0.000000
636.9,0.000000
636.933333,0.000000
636.966667,0.000000
637,0.000000
637.033333,0.000000
637.066667,0.000000
637.1,0.000000
637.133333,0.000000
637.166667,0.000000
637.2,0.000000
637.233333,0.000000
637.266667,0.000000
637.3,0.000000
637.333333,0.000000
637.366667,0.000000
637.4,0.000000
637.433333,0.000000
637.466667,0.000000
637.5,0.000000
637.533333,0.000000
637.566667,0.000000
637.6,0.000000
637.633333,0.000000
637.666667,0.000000
637.7,0.000000
637.733333,0.000000
637.766667,0.000000
637.8,0.000000
637.833333,0.000000
637.866667,0.000000
637.9,0.000000
637.933333,0.000000
637.966667,0.000000
638,0.000000
638.033333,0.000000
638.066667,0.000000
638.1,0.315774
638.133333,0.000009
638.166667,0.000146
638.2,0.000058
638.233333,0.000018
638.266667,0.000019
638.3,0.000004
638.333333,0.000001
638.366667,0.000000
638.4,0.000000
638.433333,0.000000
638.466667,0.000000
638.5,0.000000
638.533333,0.000000
638.566667,0.000001
638.6,0.000001
638.633333,0.000000
638.666667,0.000000
638.7,0.000000
638.733333,0.000000
638.766667,0.000000
638.8,0.000000
638.833333,0.000000
638.866667,0.000000
638.9,0.000000
638.933333,0.000000
638.966667,0.000000
639,0.000001
639.033333,0.000001
639.066667,0.000000
639.1,0.000000
639.133333,0.000000
639.166667,0.000000
639.2,0.000000
639.233333,0.000000
639.266667,0.000000
639.3,0.000000
639.333333,0.000000
639.366667,0.000000
639.4,0.000000
639.433333,0.000000
639.466667,0.000000
639.5,0.000000
639.533333,0.000000
639.566667,0.000000
639.6,0.000000
639.633333,0.000000
639.666667,0.000000
639.7,0.000000
639.733333,0.000000
639.766667,0.000000
639.8,0.000000
639.833333,0.000000
639.866667,0.000000
639.9,0.000001
639.933333,0.000001
639.966667,0.000000
640,0.000445
640.033333,0.000027
640.066667,0.000008
640.1,0.000002
640.133333,0.000000
640.166667,0.000000
640.2,0.000000
640.233333,0.000000
640.266667,0.000000
640.3,0.000000
640.333333,0.000000
640.366667,0.000001
640.4,0.050860
640.433333,0.011973
640.466667,0.015986
640.5,0.038171
640.533333,0.008653
640.566667,0.009060
640.6,0.001972
640.633333,0.001224
640.666667,0.000200
640.7,0.000190
640.733333,0.000078
640.766667,0.000053
640.8,0.000874
640.833333,0.000708
640.866667,0.002945
640.9,0.002832
640.933333,0.002994
640.966667,0.002794
641,0.003836
641.033333,0.000736
641.066667,0.000135
641.1,0.000991
641.133333,0.002236
641.166667,0.002018
641.2,0.002326
641.233333,0.000990
641.266667,0.000186
641.3,0.003274
641.333333,0.002664
641.366667,0.006165
641.4,0.000514
641.433333,0.000036
641.466667,0.000016
641.5,0.000003
641.533333,0.000000
641.566667,0.000000
641.6,0.000000
641.633333,0.000000
641.666667,0.000000
641.7,0.000001
641.733333,0.000001
641.766667,0.000000
641.8,0.000000
641.833333,0.000000
641.866667,0.000000
641.9,0.000000
641.933333,0.000000
641.966667,0.000000
642,0.000000
642.033333,0.000000
642.066667,0.000000
642.1,0.000000
642.133333,0.000000
642.166667,0.071810
642.2,0.493322
642.233333,0.000562
642.266667,0.000329
642.3,0.000167
642.333333,0.000025
642.366667,0.000004
642.4,0.000021
642.433333,0.029364
642.466667,0.000858
642.5,0.000275
642.533333,0.000358
642.566667,0.000029
642.6,0.000015
642.633333,0.000028
642.666667,0.000033
642.7,0.000021
642.733333,0.000041
642.766667,0.000024
642.8,0.000024
642.833333,0.000038
642.866667,0.000046
642.9,0.022701
642.933333,0.001234
642.966667,0.000475
643,0.000286
643.033333,0.000296
643.066667,0.000544
643.1,0.000161
643.133333,0.000290
643.166667,0.000015
643.2,0.000029
643.233333,0.000009
643.266667,0.000017
